
Processing energy_r.C...
Primary TrackID: 1 Energy: 1
TrackID: 2 HitID: 58 energy: 0.00132169
TrackID: 2 HitID: 59 energy: 0.00417748
TrackID: 2 HitID: 60 energy: 0.00413028
TrackID: 2 HitID: 61 energy: 0.00271418
TrackID: 2 HitID: 62 energy: 0.00332783
TrackID: 2 HitID: 63 energy: 0.00184093
TrackID: 2 HitID: 64 energy: 0.0014869
TrackID: 2 HitID: 65 energy: 0.00113288
TrackID: 2 HitID: 66 energy: 0.000991267
TrackID: 2 HitID: 67 energy: 0.000306821
TrackID: 2 HitID: 68 energy: 0.000330422
TrackID: 2 HitID: 69 energy: 0.000165211
TrackID: 2 HitID: 70 energy: 0.000401227
TrackID: 3 HitID: 37 energy: 0.00396507
TrackID: 3 HitID: 38 energy: 0.00372905
TrackID: 3 HitID: 39 energy: 0.00422469
TrackID: 3 HitID: 40 energy: 0.00472032
TrackID: 3 HitID: 40 energy: 0.000330422
TrackID: 3 HitID: 41 energy: 0.00320982
TrackID: 3 HitID: 42 energy: 0.00252537
TrackID: 3 HitID: 43 energy: 0.00453151
TrackID: 3 HitID: 44 energy: 0.00313901
TrackID: 3 HitID: 45 energy: 0.0015105
TrackID: 3 HitID: 46 energy: 0.00108567
TrackID: 3 HitID: 47 energy: 0.00172292
TrackID: 3 HitID: 48 energy: 0.00186453
TrackID: 3 HitID: 49 energy: 0.00266698
TrackID: 3 HitID: 50 energy: 0.000118008
TrackID: 3 HitID: 51 energy: 0.00014161
TrackID: 4 HitID: 28 energy: 0.000283219
TrackID: 4 HitID: 29 energy: 0.00186453
TrackID: 4 HitID: 30 energy: 0.000778853
TrackID: 4 HitID: 31 energy: 0.0014397
TrackID: 4 HitID: 32 energy: 0.000188813
TrackID: 4 HitID: 33 energy: 0.00014161
TrackID: 4 HitID: 34 energy: 9.44064e-05
TrackID: 4 HitID: 35 energy: 9.44064e-05
TrackID: 4 HitID: 36 energy: 0.000118008
TrackID: 5 HitID: 4 energy: 0.00467312
TrackID: 5 HitID: 5 energy: 0.00188813
TrackID: 5 HitID: 6 energy: 0.0014397
TrackID: 5 HitID: 7 energy: 0.00162851
TrackID: 5 HitID: 8 energy: 0.000896861
TrackID: 5 HitID: 9 energy: 0.00181732
TrackID: 5 HitID: 10 energy: 0.00472032
TrackID: 5 HitID: 10 energy: 0.00059004
TrackID: 5 HitID: 11 energy: 0.00472032
TrackID: 5 HitID: 11 energy: 0.00384706
TrackID: 5 HitID: 12 energy: 0.00328062
TrackID: 5 HitID: 13 energy: 0.00280859
TrackID: 5 HitID: 14 energy: 0.00224215
TrackID: 5 HitID: 15 energy: 0.0014869
TrackID: 5 HitID: 16 energy: 0.000849658
TrackID: 5 HitID: 17 energy: 0.000424829
TrackID: 5 HitID: 18 energy: 0.000472032
TrackID: 5 HitID: 19 energy: 0.00044843
TrackID: 5 HitID: 20 energy: 0.000377626
TrackID: 5 HitID: 21 energy: 2.36016e-05
TrackID: 5 HitID: 22 energy: 2.36016e-05
TrackID: 5 HitID: 23 energy: 0
TrackID: 5 HitID: 24 energy: 0
TrackID: 5 HitID: 25 energy: 0
TrackID: 5 HitID: 26 energy: 0
TrackID: 5 HitID: 27 energy: 0.000613642
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 3 HitID: 1 energy: 0.00472032
TrackID: 3 HitID: 1 energy: 0.00401227
TrackID: 3 HitID: 2 energy: 0.00472032
TrackID: 3 HitID: 2 energy: 0.00472032
TrackID: 3 HitID: 2 energy: 0.00453151
TrackID: 3 HitID: 3 energy: 0.00472032
TrackID: 3 HitID: 3 energy: 0.00472032
TrackID: 3 HitID: 3 energy: 0.00472032
TrackID: 3 HitID: 3 energy: 0.00427189
TrackID: 3 HitID: 4 energy: 0.00472032
TrackID: 3 HitID: 4 energy: 0.00472032
TrackID: 3 HitID: 4 energy: 0.00472032
TrackID: 3 HitID: 4 energy: 0.00472032
TrackID: 3 HitID: 4 energy: 0.00472032
TrackID: 3 HitID: 4 energy: 0.00179372
TrackID: 3 HitID: 5 energy: 0.00472032
TrackID: 3 HitID: 5 energy: 0.00472032
TrackID: 3 HitID: 5 energy: 0.00472032
TrackID: 3 HitID: 5 energy: 0.00450791
TrackID: 3 HitID: 6 energy: 0.00472032
TrackID: 3 HitID: 6 energy: 0.00472032
TrackID: 3 HitID: 6 energy: 0.00472032
TrackID: 3 HitID: 6 energy: 0.000896861
TrackID: 3 HitID: 7 energy: 0.00472032
TrackID: 3 HitID: 7 energy: 0.00472032
TrackID: 3 HitID: 7 energy: 0.00379986
TrackID: 3 HitID: 8 energy: 0.00472032
TrackID: 3 HitID: 8 energy: 0.00472032
TrackID: 3 HitID: 8 energy: 0.00193533
TrackID: 3 HitID: 9 energy: 0.00472032
TrackID: 3 HitID: 9 energy: 0.00472032
TrackID: 3 HitID: 9 energy: 0.00101487
TrackID: 3 HitID: 10 energy: 0.00472032
TrackID: 3 HitID: 10 energy: 0.00387066
TrackID: 3 HitID: 11 energy: 0.00472032
TrackID: 3 HitID: 11 energy: 0.00122728
TrackID: 3 HitID: 12 energy: 0.00472032
TrackID: 3 HitID: 12 energy: 0.00472032
TrackID: 3 HitID: 12 energy: 0.000778853
TrackID: 3 HitID: 13 energy: 0.00472032
TrackID: 3 HitID: 13 energy: 0.000991267
TrackID: 3 HitID: 14 energy: 0.00169932
TrackID: 3 HitID: 15 energy: 0.00221855
TrackID: 3 HitID: 16 energy: 0.00177012
TrackID: 3 HitID: 17 energy: 0.00200614
TrackID: 3 HitID: 18 energy: 0.00106207
TrackID: 3 HitID: 19 energy: 0.000826056
TrackID: 3 HitID: 20 energy: 0.000755251
TrackID: 3 HitID: 21 energy: 0.000944064
TrackID: 3 HitID: 22 energy: 0.000401227
TrackID: 3 HitID: 23 energy: 0.000519235
TrackID: 3 HitID: 24 energy: 0.00044843
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 1 HitID: 2 energy: 0
TrackID: 1 HitID: 3 energy: 0
TrackID: 1 HitID: 4 energy: 0
TrackID: 1 HitID: 5 energy: 0
TrackID: 1 HitID: 6 energy: 0
TrackID: 1 HitID: 7 energy: 0
TrackID: 1 HitID: 8 energy: 0
TrackID: 1 HitID: 9 energy: 0
TrackID: 3 HitID: 69 energy: 0.00472032
TrackID: 3 HitID: 69 energy: 0.000495634
TrackID: 3 HitID: 70 energy: 0.00472032
TrackID: 3 HitID: 70 energy: 0.00472032
TrackID: 3 HitID: 70 energy: 0.00398867
TrackID: 3 HitID: 71 energy: 0.00472032
TrackID: 3 HitID: 71 energy: 0.00472032
TrackID: 3 HitID: 71 energy: 0.00330422
TrackID: 3 HitID: 72 energy: 0.00472032
TrackID: 3 HitID: 72 energy: 0.00472032
TrackID: 3 HitID: 72 energy: 0.00464952
TrackID: 3 HitID: 73 energy: 0.00472032
TrackID: 3 HitID: 73 energy: 0.00472032
TrackID: 3 HitID: 73 energy: 0
TrackID: 3 HitID: 74 energy: 0.00472032
TrackID: 3 HitID: 74 energy: 0.00472032
TrackID: 3 HitID: 74 energy: 0.00464952
TrackID: 3 HitID: 75 energy: 0.00472032
TrackID: 3 HitID: 75 energy: 0.000212414
TrackID: 3 HitID: 76 energy: 0.00472032
TrackID: 3 HitID: 76 energy: 0.00205334
TrackID: 3 HitID: 77 energy: 0.00472032
TrackID: 3 HitID: 77 energy: 9.44064e-05
TrackID: 3 HitID: 78 energy: 0.00472032
TrackID: 3 HitID: 78 energy: 0.00186453
TrackID: 3 HitID: 79 energy: 0.00375266
TrackID: 3 HitID: 80 energy: 0.00202974
TrackID: 3 HitID: 81 energy: 0.0015105
TrackID: 3 HitID: 82 energy: 0.00188813
TrackID: 3 HitID: 83 energy: 0.00110928
TrackID: 3 HitID: 84 energy: 0.00115648
TrackID: 3 HitID: 85 energy: 0.000684447
TrackID: 3 HitID: 86 energy: 0.00113288
TrackID: 4 HitID: 63 energy: 0.000188813
TrackID: 4 HitID: 64 energy: 0.000755251
TrackID: 4 HitID: 65 energy: 0.000566439
TrackID: 4 HitID: 66 energy: 0.000401227
TrackID: 4 HitID: 67 energy: 0.000259618
TrackID: 4 HitID: 68 energy: 0.000566439
TrackID: 5 HitID: 52 energy: 9.44064e-05
TrackID: 5 HitID: 53 energy: 0.000330422
TrackID: 5 HitID: 54 energy: 0.000259618
TrackID: 5 HitID: 55 energy: 0.000259618
TrackID: 5 HitID: 56 energy: 0.000188813
TrackID: 5 HitID: 57 energy: 7.08048e-05
TrackID: 5 HitID: 58 energy: 4.72032e-05
TrackID: 5 HitID: 59 energy: 4.72032e-05
TrackID: 5 HitID: 60 energy: 0
TrackID: 5 HitID: 61 energy: 0
TrackID: 5 HitID: 62 energy: 4.72032e-05
TrackID: 6 HitID: 45 energy: 4.72032e-05
TrackID: 6 HitID: 46 energy: 0.000330422
TrackID: 6 HitID: 47 energy: 0.000118008
TrackID: 6 HitID: 48 energy: 0.000118008
TrackID: 6 HitID: 49 energy: 9.44064e-05
TrackID: 6 HitID: 50 energy: 4.72032e-05
TrackID: 6 HitID: 51 energy: 0
TrackID: 7 HitID: 43 energy: 0
TrackID: 7 HitID: 44 energy: 0
TrackID: 8 HitID: 36 energy: 0
TrackID: 8 HitID: 37 energy: 7.08048e-05
TrackID: 8 HitID: 38 energy: 0
TrackID: 8 HitID: 39 energy: 0
TrackID: 8 HitID: 40 energy: 0
TrackID: 8 HitID: 41 energy: 0
TrackID: 8 HitID: 42 energy: 0
TrackID: 9 HitID: 30 energy: 0
TrackID: 9 HitID: 31 energy: 0
TrackID: 9 HitID: 32 energy: 0
TrackID: 9 HitID: 33 energy: 0
TrackID: 9 HitID: 34 energy: 0
TrackID: 9 HitID: 35 energy: 0
TrackID: 10 HitID: 23 energy: 0
TrackID: 10 HitID: 24 energy: 2.36016e-05
TrackID: 10 HitID: 25 energy: 0
TrackID: 10 HitID: 26 energy: 0
TrackID: 10 HitID: 27 energy: 0
TrackID: 10 HitID: 28 energy: 0
TrackID: 10 HitID: 29 energy: 0
TrackID: 11 HitID: 18 energy: 0
TrackID: 11 HitID: 19 energy: 0
TrackID: 11 HitID: 20 energy: 0
TrackID: 11 HitID: 21 energy: 0
TrackID: 11 HitID: 22 energy: 0
TrackID: 12 HitID: 10 energy: 0
TrackID: 12 HitID: 11 energy: 7.08048e-05
TrackID: 12 HitID: 12 energy: 4.72032e-05
TrackID: 12 HitID: 13 energy: 4.72032e-05
TrackID: 12 HitID: 14 energy: 0
TrackID: 12 HitID: 15 energy: 0
TrackID: 12 HitID: 16 energy: 0
TrackID: 12 HitID: 17 energy: 0
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 1 HitID: 2 energy: 0
TrackID: 1 HitID: 3 energy: 0
TrackID: 1 HitID: 4 energy: 0
TrackID: 1 HitID: 5 energy: 0
TrackID: 1 HitID: 6 energy: 0
TrackID: 4 HitID: 39 energy: 0.000826056
TrackID: 4 HitID: 40 energy: 0.00472032
TrackID: 4 HitID: 40 energy: 0.00136889
TrackID: 4 HitID: 41 energy: 0.00415388
TrackID: 4 HitID: 42 energy: 0.00472032
TrackID: 4 HitID: 42 energy: 0.000495634
TrackID: 4 HitID: 43 energy: 0.00205334
TrackID: 4 HitID: 44 energy: 0.00177012
TrackID: 4 HitID: 45 energy: 0.00108567
TrackID: 4 HitID: 46 energy: 0.00228936
TrackID: 4 HitID: 47 energy: 0.000212414
TrackID: 5 HitID: 33 energy: 0.000236016
TrackID: 5 HitID: 34 energy: 0.00113288
TrackID: 5 HitID: 35 energy: 0.000802455
TrackID: 5 HitID: 36 energy: 0.000684447
TrackID: 5 HitID: 37 energy: 0.000330422
TrackID: 5 HitID: 38 energy: 0.000660845
TrackID: 6 HitID: 32 energy: 4.72032e-05
TrackID: 7 HitID: 27 energy: 0.000165211
TrackID: 7 HitID: 28 energy: 0.00191173
TrackID: 7 HitID: 29 energy: 0.000708048
TrackID: 7 HitID: 30 energy: 0.000873259
TrackID: 7 HitID: 31 energy: 0.00108567
TrackID: 8 HitID: 25 energy: 0
TrackID: 8 HitID: 26 energy: 0.000212414
TrackID: 9 HitID: 16 energy: 0.000306821
TrackID: 9 HitID: 17 energy: 0.000896861
TrackID: 9 HitID: 18 energy: 0.000755251
TrackID: 9 HitID: 19 energy: 0.000778853
TrackID: 9 HitID: 20 energy: 0.000165211
TrackID: 9 HitID: 21 energy: 0.000236016
TrackID: 9 HitID: 22 energy: 2.36016e-05
TrackID: 9 HitID: 23 energy: 0
TrackID: 9 HitID: 24 energy: 0.00118008
TrackID: 10 HitID: 7 energy: 0.00118008
TrackID: 10 HitID: 8 energy: 0.00472032
TrackID: 10 HitID: 8 energy: 0.000896861
TrackID: 10 HitID: 9 energy: 0.00472032
TrackID: 10 HitID: 9 energy: 0.00172292
TrackID: 10 HitID: 10 energy: 0.00472032
TrackID: 10 HitID: 10 energy: 0.00472032
TrackID: 10 HitID: 10 energy: 0.00125089
TrackID: 10 HitID: 11 energy: 0.00139249
TrackID: 10 HitID: 12 energy: 0.000660845
TrackID: 10 HitID: 13 energy: 0.000424829
TrackID: 10 HitID: 14 energy: 0.000236016
TrackID: 10 HitID: 15 energy: 0.00108567
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 1 HitID: 2 energy: 0
TrackID: 1 HitID: 3 energy: 0
TrackID: 1 HitID: 4 energy: 0
TrackID: 1 HitID: 5 energy: 0
TrackID: 1 HitID: 6 energy: 0
TrackID: 1 HitID: 7 energy: 0
TrackID: 1 HitID: 8 energy: 0
TrackID: 1 HitID: 9 energy: 0
TrackID: 1 HitID: 10 energy: 0
TrackID: 2 HitID: 94 energy: 0.00472032
TrackID: 2 HitID: 94 energy: 0.00472032
TrackID: 2 HitID: 94 energy: 0.00472032
TrackID: 2 HitID: 94 energy: 0.000259618
TrackID: 2 HitID: 95 energy: 0.00472032
TrackID: 2 HitID: 95 energy: 0.00472032
TrackID: 2 HitID: 95 energy: 0.00472032
TrackID: 2 HitID: 95 energy: 0.00472032
TrackID: 2 HitID: 95 energy: 0.00134529
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00472032
TrackID: 2 HitID: 96 energy: 0.00370545
TrackID: 2 HitID: 97 energy: 0.00472032
TrackID: 2 HitID: 97 energy: 0.00472032
TrackID: 2 HitID: 97 energy: 0.00472032
TrackID: 2 HitID: 97 energy: 4.72032e-05
TrackID: 2 HitID: 98 energy: 0.00472032
TrackID: 2 HitID: 98 energy: 0.00472032
TrackID: 2 HitID: 98 energy: 0.000566439
TrackID: 2 HitID: 99 energy: 0.00472032
TrackID: 2 HitID: 99 energy: 0.00472032
TrackID: 2 HitID: 99 energy: 7.08048e-05
TrackID: 2 HitID: 100 energy: 0.00472032
TrackID: 2 HitID: 100 energy: 0.00464952
TrackID: 2 HitID: 101 energy: 0.00472032
TrackID: 2 HitID: 101 energy: 0.00472032
TrackID: 2 HitID: 101 energy: 0.00254897
TrackID: 2 HitID: 102 energy: 0.00472032
TrackID: 2 HitID: 102 energy: 0
TrackID: 2 HitID: 103 energy: 0.00405948
TrackID: 2 HitID: 104 energy: 0.00169932
TrackID: 2 HitID: 105 energy: 0.00118008
TrackID: 2 HitID: 106 energy: 0.0015105
TrackID: 2 HitID: 107 energy: 0.00113288
TrackID: 2 HitID: 108 energy: 0.00172292
TrackID: 3 HitID: 73 energy: 0.000330422
TrackID: 3 HitID: 74 energy: 0.00160491
TrackID: 3 HitID: 75 energy: 0.00103847
TrackID: 3 HitID: 76 energy: 0.00113288
TrackID: 3 HitID: 77 energy: 0.000873259
TrackID: 3 HitID: 78 energy: 0.00115648
TrackID: 3 HitID: 79 energy: 0.000637243
TrackID: 3 HitID: 80 energy: 0.00059004
TrackID: 3 HitID: 81 energy: 0.00044843
TrackID: 3 HitID: 82 energy: 0.000236016
TrackID: 3 HitID: 83 energy: 0.000212414
TrackID: 3 HitID: 84 energy: 0.00014161
TrackID: 3 HitID: 85 energy: 0.000165211
TrackID: 3 HitID: 86 energy: 0.000165211
TrackID: 3 HitID: 87 energy: 9.44064e-05
TrackID: 3 HitID: 88 energy: 4.72032e-05
TrackID: 3 HitID: 89 energy: 7.08048e-05
TrackID: 3 HitID: 90 energy: 4.72032e-05
TrackID: 3 HitID: 91 energy: 0
TrackID: 3 HitID: 92 energy: 0
TrackID: 3 HitID: 93 energy: 7.08048e-05
TrackID: 4 HitID: 62 energy: 0.000118008
TrackID: 4 HitID: 63 energy: 0.000472032
TrackID: 4 HitID: 64 energy: 0.000283219
TrackID: 4 HitID: 65 energy: 0.000259618
TrackID: 4 HitID: 66 energy: 0.000259618
TrackID: 4 HitID: 67 energy: 7.08048e-05
TrackID: 4 HitID: 68 energy: 4.72032e-05
TrackID: 4 HitID: 69 energy: 7.08048e-05
TrackID: 4 HitID: 70 energy: 0
TrackID: 4 HitID: 71 energy: 0
TrackID: 4 HitID: 72 energy: 7.08048e-05
TrackID: 5 HitID: 58 energy: 2.36016e-05
TrackID: 5 HitID: 59 energy: 9.44064e-05
TrackID: 5 HitID: 60 energy: 0.000118008
TrackID: 5 HitID: 61 energy: 7.08048e-05
TrackID: 6 HitID: 46 energy: 0.000637243
TrackID: 6 HitID: 47 energy: 0.00210054
TrackID: 6 HitID: 48 energy: 0.00103847
TrackID: 6 HitID: 49 energy: 0.000896861
TrackID: 6 HitID: 50 energy: 0.000826056
TrackID: 6 HitID: 51 energy: 0.000542837
TrackID: 6 HitID: 52 energy: 0.000991267
TrackID: 6 HitID: 53 energy: 0.000283219
TrackID: 6 HitID: 54 energy: 0.000212414
TrackID: 6 HitID: 55 energy: 0.000283219
TrackID: 6 HitID: 56 energy: 4.72032e-05
TrackID: 6 HitID: 57 energy: 0.000118008
TrackID: 7 HitID: 43 energy: 0.000188813
TrackID: 7 HitID: 44 energy: 0.000849658
TrackID: 7 HitID: 45 energy: 7.08048e-05
TrackID: 8 HitID: 35 energy: 4.72032e-05
TrackID: 8 HitID: 36 energy: 9.44064e-05
TrackID: 8 HitID: 37 energy: 4.72032e-05
TrackID: 8 HitID: 38 energy: 0
TrackID: 8 HitID: 39 energy: 0
TrackID: 8 HitID: 40 energy: 0
TrackID: 8 HitID: 41 energy: 0
TrackID: 8 HitID: 42 energy: 7.08048e-05
TrackID: 9 HitID: 26 energy: 2.36016e-05
TrackID: 9 HitID: 27 energy: 9.44064e-05
TrackID: 9 HitID: 28 energy: 4.72032e-05
TrackID: 9 HitID: 29 energy: 2.36016e-05
TrackID: 9 HitID: 30 energy: 2.36016e-05
TrackID: 9 HitID: 31 energy: 0
TrackID: 9 HitID: 32 energy: 0
TrackID: 9 HitID: 33 energy: 0
TrackID: 9 HitID: 34 energy: 7.08048e-05
TrackID: 10 HitID: 24 energy: 0
TrackID: 10 HitID: 25 energy: 2.36016e-05
TrackID: 11 HitID: 22 energy: 0
TrackID: 11 HitID: 23 energy: 9.44064e-05
TrackID: 12 HitID: 11 energy: 9.44064e-05
TrackID: 12 HitID: 12 energy: 0.00136889
TrackID: 12 HitID: 13 energy: 0.00101487
TrackID: 12 HitID: 14 energy: 0.000472032
TrackID: 12 HitID: 15 energy: 0.00014161
TrackID: 12 HitID: 16 energy: 0.000283219
TrackID: 12 HitID: 17 energy: 0.000188813
TrackID: 12 HitID: 18 energy: 0.00014161
TrackID: 12 HitID: 19 energy: 7.08048e-05
TrackID: 12 HitID: 20 energy: 9.44064e-05
TrackID: 12 HitID: 21 energy: 0.000118008
TrackID: 13 HitID: 109 energy: 0.00059004
TrackID: 14 HitID: 110 energy: 0
TrackID: 14 HitID: 111 energy: 0.000283219
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 1 HitID: 2 energy: 0
TrackID: 1 HitID: 3 energy: 0
TrackID: 1 HitID: 4 energy: 0
TrackID: 1 HitID: 5 energy: 0
TrackID: 1 HitID: 6 energy: 0
TrackID: 1 HitID: 7 energy: 0
TrackID: 1 HitID: 8 energy: 0
TrackID: 3 HitID: 86 energy: 0.00217135
TrackID: 3 HitID: 87 energy: 0.00472032
TrackID: 3 HitID: 87 energy: 0.00202974
TrackID: 3 HitID: 88 energy: 0.00472032
TrackID: 3 HitID: 88 energy: 0.00269058
TrackID: 3 HitID: 89 energy: 0.00472032
TrackID: 3 HitID: 89 energy: 0.00113288
TrackID: 3 HitID: 90 energy: 0.00403587
TrackID: 3 HitID: 91 energy: 0.00467312
TrackID: 3 HitID: 92 energy: 0.00413028
TrackID: 3 HitID: 93 energy: 0.00472032
TrackID: 3 HitID: 93 energy: 0.000826056
TrackID: 3 HitID: 94 energy: 0.00127449
TrackID: 3 HitID: 95 energy: 0.00318622
TrackID: 3 HitID: 96 energy: 0.00254897
TrackID: 3 HitID: 97 energy: 0.00134529
TrackID: 3 HitID: 98 energy: 0.00155771
TrackID: 3 HitID: 99 energy: 0.000920463
TrackID: 3 HitID: 100 energy: 0.00169932
TrackID: 3 HitID: 101 energy: 0.000283219
TrackID: 4 HitID: 69 energy: 9.44064e-05
TrackID: 4 HitID: 70 energy: 0.000424829
TrackID: 4 HitID: 71 energy: 0.00044843
TrackID: 4 HitID: 72 energy: 0.000401227
TrackID: 4 HitID: 73 energy: 0.000259618
TrackID: 4 HitID: 74 energy: 0.000283219
TrackID: 4 HitID: 75 energy: 0.000188813
TrackID: 4 HitID: 76 energy: 0.00014161
TrackID: 4 HitID: 77 energy: 9.44064e-05
TrackID: 4 HitID: 78 energy: 7.08048e-05
TrackID: 4 HitID: 79 energy: 4.72032e-05
TrackID: 4 HitID: 80 energy: 2.36016e-05
TrackID: 4 HitID: 81 energy: 2.36016e-05
TrackID: 4 HitID: 82 energy: 2.36016e-05
TrackID: 4 HitID: 83 energy: 0
TrackID: 4 HitID: 84 energy: 0
TrackID: 4 HitID: 85 energy: 2.36016e-05
TrackID: 5 HitID: 62 energy: 0.00014161
TrackID: 5 HitID: 63 energy: 0.000236016
TrackID: 5 HitID: 64 energy: 0.000377626
TrackID: 5 HitID: 65 energy: 2.36016e-05
TrackID: 5 HitID: 66 energy: 0
TrackID: 5 HitID: 67 energy: 0
TrackID: 5 HitID: 68 energy: 2.36016e-05
TrackID: 6 HitID: 42 energy: 0.00014161
TrackID: 6 HitID: 43 energy: 0.000778853
TrackID: 6 HitID: 44 energy: 0.00127449
TrackID: 6 HitID: 45 energy: 0.000401227
TrackID: 6 HitID: 46 energy: 0.000306821
TrackID: 6 HitID: 47 energy: 0.000283219
TrackID: 6 HitID: 48 energy: 0.00044843
TrackID: 6 HitID: 49 energy: 0.000259618
TrackID: 6 HitID: 50 energy: 0.000306821
TrackID: 6 HitID: 51 energy: 0.000165211
TrackID: 6 HitID: 52 energy: 0.00014161
TrackID: 6 HitID: 53 energy: 9.44064e-05
TrackID: 6 HitID: 54 energy: 7.08048e-05
TrackID: 6 HitID: 55 energy: 4.72032e-05
TrackID: 6 HitID: 56 energy: 7.08048e-05
TrackID: 6 HitID: 57 energy: 4.72032e-05
TrackID: 6 HitID: 58 energy: 2.36016e-05
TrackID: 6 HitID: 59 energy: 0
TrackID: 6 HitID: 60 energy: 0
TrackID: 6 HitID: 61 energy: 2.36016e-05
TrackID: 7 HitID: 35 energy: 2.36016e-05
TrackID: 7 HitID: 36 energy: 7.08048e-05
TrackID: 7 HitID: 37 energy: 0.000118008
TrackID: 7 HitID: 38 energy: 4.72032e-05
TrackID: 7 HitID: 39 energy: 2.36016e-05
TrackID: 7 HitID: 40 energy: 2.36016e-05
TrackID: 7 HitID: 41 energy: 2.36016e-05
TrackID: 8 HitID: 33 energy: 0
TrackID: 8 HitID: 34 energy: 0
TrackID: 9 HitID: 28 energy: 2.36016e-05
TrackID: 9 HitID: 29 energy: 0.000283219
TrackID: 9 HitID: 30 energy: 2.36016e-05
TrackID: 9 HitID: 31 energy: 0
TrackID: 9 HitID: 32 energy: 4.72032e-05
TrackID: 10 HitID: 20 energy: 2.36016e-05
TrackID: 10 HitID: 21 energy: 0.00014161
TrackID: 10 HitID: 22 energy: 9.44064e-05
TrackID: 10 HitID: 23 energy: 2.36016e-05
TrackID: 10 HitID: 24 energy: 4.72032e-05
TrackID: 10 HitID: 25 energy: 2.36016e-05
TrackID: 10 HitID: 26 energy: 4.72032e-05
TrackID: 10 HitID: 27 energy: 0
TrackID: 11 HitID: 9 energy: 0.000118008
TrackID: 11 HitID: 10 energy: 0.000377626
TrackID: 11 HitID: 11 energy: 0.000330422
TrackID: 11 HitID: 12 energy: 0.000188813
TrackID: 11 HitID: 13 energy: 7.08048e-05
TrackID: 11 HitID: 14 energy: 9.44064e-05
TrackID: 11 HitID: 15 energy: 0.00014161
TrackID: 11 HitID: 16 energy: 4.72032e-05
TrackID: 11 HitID: 17 energy: 2.36016e-05
TrackID: 11 HitID: 18 energy: 0
TrackID: 11 HitID: 19 energy: 4.72032e-05
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 2 HitID: 15 energy: 0.000354024
TrackID: 2 HitID: 16 energy: 0.000708048
TrackID: 2 HitID: 17 energy: 0.000660845
TrackID: 2 HitID: 18 energy: 0.000826056
TrackID: 2 HitID: 19 energy: 0.000613642
TrackID: 2 HitID: 20 energy: 0.000424829
TrackID: 2 HitID: 21 energy: 0.000684447
TrackID: 2 HitID: 22 energy: 0.000495634
TrackID: 2 HitID: 23 energy: 0.000566439
TrackID: 2 HitID: 24 energy: 0.000424829
TrackID: 2 HitID: 25 energy: 0.000306821
TrackID: 2 HitID: 26 energy: 0.000188813
TrackID: 2 HitID: 27 energy: 0.000377626
TrackID: 2 HitID: 28 energy: 9.44064e-05
TrackID: 2 HitID: 29 energy: 0.000259618
TrackID: 3 HitID: 2 energy: 0
TrackID: 3 HitID: 3 energy: 2.36016e-05
TrackID: 3 HitID: 4 energy: 2.36016e-05
TrackID: 3 HitID: 5 energy: 2.36016e-05
TrackID: 3 HitID: 6 energy: 0
TrackID: 3 HitID: 7 energy: 0
TrackID: 3 HitID: 8 energy: 0
TrackID: 3 HitID: 9 energy: 0
TrackID: 3 HitID: 10 energy: 0
TrackID: 3 HitID: 11 energy: 0
TrackID: 3 HitID: 12 energy: 0
TrackID: 3 HitID: 13 energy: 0
TrackID: 3 HitID: 14 energy: 0
Primary TrackID: 1 Energy: 1
TrackID: 1 HitID: 0 energy: 0
TrackID: 1 HitID: 1 energy: 0
TrackID: 1 HitID: 2 energy: 0
TrackID: 1 HitID: 3 energy: 0
TrackID: 2 HitID: 42 energy: 0.00472032
TrackID: 2 HitID: 42 energy: 0.00472032
TrackID: 2 HitID: 42 energy: 0.00472032
TrackID: 2 HitID: 42 energy: 0.00136889
